user_id,sku_id,time,model_id,type,cate,brand
235133.0,140908,2016-02-01 00:09:09,216,6,5,78
284771.0,167184,2016-02-01 00:09:10,,1,8,489
284771.0,123263,2016-02-01 00:09:10,,1,8,214
284771.0,123263,2016-02-01 00:09:10,,1,8,214
284771.0,123263,2016-02-01 00:09:10,218,6,8,214
284771.0,123263,2016-02-01 00:09:10,0,6,8,214
284771.0,167184,2016-02-01 00:09:10,0,6,8,489
266704.0,99415,2016-02-01 00:09:10,,3,5,479
284771.0,167184,2016-02-01 00:09:10,218,6,8,489
284771.0,167184,2016-02-01 00:09:10,,1,8,489
304461.0,155998,2016-02-01 00:09:11,0,6,4,581
284499.0,14163,2016-02-01 00:09:11,0,6,8,306
304461.0,95309,2016-02-01 00:09:11,,1,4,658
304461.0,155998,2016-02-01 00:09:11,,1,4,581
304461.0,155998,2016-02-01 00:09:11,,1,4,581
304461.0,155998,2016-02-01 00:09:11,216,6,4,581
284499.0,14163,2016-02-01 00:09:11,,1,8,306
284499.0,14163,2016-02-01 00:09:11,,1,8,306
304461.0,95309,2016-02-01 00:09:11,,1,4,658
304461.0,155998,2016-02-01 00:09:11,220,6,4,581
304461.0,155998,2016-02-01 00:09:11,217,6,4,581
235443.0,36692,2016-02-01 00:09:12,,1,4,174
235443.0,36692,2016-02-01 00:09:12,,1,4,174
235443.0,36692,2016-02-01 00:09:12,,1,4,174
235443.0,36692,2016-02-01 00:09:12,,1,4,174
241091.0,51852,2016-02-01 00:09:13,,1,4,306
286056.0,11487,2016-02-01 00:09:13,0,6,5,404
286056.0,11487,2016-02-01 00:09:13,218,6,5,404
241091.0,51852,2016-02-01 00:09:13,,1,4,306
286056.0,11487,2016-02-01 00:09:13,,1,5,404
286056.0,11487,2016-02-01 00:09:13,,1,5,404
287367.0,113202,2016-02-01 00:09:14,,1,8,214
250853.0,98445,2016-02-01 00:09:14,,1,4,581
250561.0,45034,2016-02-01 00:09:14,,1,8,545
250561.0,45034,2016-02-01 00:09:14,,1,8,545
250561.0,45034,2016-02-01 00:09:14,0,6,8,545
245189.0,7199,2016-02-01 00:09:14,,2,4,306
287367.0,113202,2016-02-01 00:09:14,,1,8,214
250561.0,45034,2016-02-01 00:09:14,218,6,8,545
231719.0,140741,2016-02-01 00:09:15,0,6,7,587
231719.0,140741,2016-02-01 00:09:15,,1,7,587
231719.0,140741,2016-02-01 00:09:15,216,6,7,587
231719.0,140741,2016-02-01 00:09:15,217,6,7,587
231719.0,140741,2016-02-01 00:09:15,,1,7,587
283106.0,4732,2016-02-01 00:09:16,,1,6,375
281004.0,26372,2016-02-01 00:09:16,,1,8,489
281004.0,26372,2016-02-01 00:09:16,,1,8,489
281004.0,26372,2016-02-01 00:09:16,0,6,8,489
281004.0,26372,2016-02-01 00:09:16,216,6,8,489
283106.0,4732,2016-02-01 00:09:16,,1,6,375
283106.0,37057,2016-02-01 00:09:16,216,6,6,489
283106.0,37057,2016-02-01 00:09:16,,1,6,489
283106.0,37057,2016-02-01 00:09:16,,1,6,489
276612.0,117144,2016-02-01 00:09:16,218,6,4,885
283106.0,37057,2016-02-01 00:09:16,217,6,6,489
283106.0,37057,2016-02-01 00:09:16,0,6,6,489
283106.0,37057,2016-02-01 00:09:16,221,6,6,489
281004.0,26372,2016-02-01 00:09:16,217,6,8,489
276612.0,117144,2016-02-01 00:09:16,,1,4,885
276612.0,117144,2016-02-01 00:09:16,0,6,4,885
276612.0,117144,2016-02-01 00:09:16,,1,4,885
276612.0,113675,2016-02-01 00:09:16,,1,4,453
276612.0,113675,2016-02-01 00:09:16,,1,4,453
263388.0,109728,2016-02-01 00:09:17,0,6,8,489
263388.0,109728,2016-02-01 00:09:17,,1,8,489
219117.0,60755,2016-02-01 00:09:17,,3,6,489
250853.0,155998,2016-02-01 00:09:17,18,6,4,581
263388.0,109728,2016-02-01 00:09:17,218,6,8,489
263388.0,109728,2016-02-01 00:09:17,221,6,8,489
263388.0,109728,2016-02-01 00:09:17,,1,8,489
268284.0,98634,2016-02-01 00:09:18,217,6,4,581
233078.0,54209,2016-02-01 00:09:18,21,6,6,306
268284.0,98634,2016-02-01 00:09:18,,1,4,581
233078.0,54209,2016-02-01 00:09:18,218,6,6,306
268284.0,98634,2016-02-01 00:09:18,,1,4,581
233078.0,54209,2016-02-01 00:09:18,,1,6,306
268284.0,98634,2016-02-01 00:09:18,216,6,4,581
268284.0,98634,2016-02-01 00:09:18,0,6,4,581
233078.0,54209,2016-02-01 00:09:18,,1,6,306
250853.0,155998,2016-02-01 00:09:18,0,6,4,581
284981.0,163680,2016-02-01 00:09:19,,6,4,306
284981.0,163680,2016-02-01 00:09:19,,1,4,306
250536.0,157601,2016-02-01 00:09:20,,1,7,80
250536.0,157601,2016-02-01 00:09:20,0,6,7,80
250536.0,157601,2016-02-01 00:09:20,,1,7,80
250536.0,102735,2016-02-01 00:09:20,,1,7,80
284981.0,163680,2016-02-01 00:09:20,,6,4,306
250536.0,102735,2016-02-01 00:09:20,,1,7,80
250536.0,116441,2016-02-01 00:09:20,,1,7,80
250536.0,116441,2016-02-01 00:09:20,,1,7,80
242827.0,168230,2016-02-01 00:09:21,,1,8,214
217033.0,97474,2016-02-01 00:09:21,,1,4,658
217033.0,97474,2016-02-01 00:09:21,26,6,4,658
217033.0,97474,2016-02-01 00:09:21,27,6,4,658
242827.0,168230,2016-02-01 00:09:21,,1,8,214
217033.0,97474,2016-02-01 00:09:21,218,6,4,658
242827.0,63006,2016-02-01 00:09:21,,1,8,214
242827.0,63006,2016-02-01 00:09:21,,1,8,214
217033.0,97474,2016-02-01 00:09:21,,1,4,658
217033.0,97474,2016-02-01 00:09:21,0,6,4,658
245641.0,58756,2016-02-01 00:09:22,0,6,6,165
245641.0,58756,2016-02-01 00:09:22,,1,6,165
245641.0,58756,2016-02-01 00:09:22,217,6,6,165
226933.0,155223,2016-02-01 00:09:22,26,6,9,640
245641.0,58756,2016-02-01 00:09:22,216,6,6,165
245641.0,58756,2016-02-01 00:09:22,,1,6,165
245641.0,58756,2016-02-01 00:09:22,,1,6,165
245641.0,58756,2016-02-01 00:09:22,,1,6,165
226933.0,155223,2016-02-01 00:09:22,28,6,9,640
258046.0,145460,2016-02-01 00:09:23,,1,6,78
258046.0,28870,2016-02-01 00:09:23,0,6,6,263
258046.0,145460,2016-02-01 00:09:23,,1,6,78
258046.0,28870,2016-02-01 00:09:23,,1,6,263
258046.0,28870,2016-02-01 00:09:23,218,6,6,263
258046.0,87127,2016-02-01 00:09:23,0,6,6,78
258046.0,145460,2016-02-01 00:09:23,218,6,6,78
258046.0,87127,2016-02-01 00:09:23,,1,6,78
258046.0,87127,2016-02-01 00:09:23,218,6,6,78
258046.0,87127,2016-02-01 00:09:23,,1,6,78
258046.0,28870,2016-02-01 00:09:23,,1,6,263
230286.0,140921,2016-02-01 00:09:24,,1,4,174
230286.0,140921,2016-02-01 00:09:24,,1,4,174
230286.0,140921,2016-02-01 00:09:24,,1,4,174
230286.0,140921,2016-02-01 00:09:24,218,6,4,174
230286.0,140921,2016-02-01 00:09:24,211,6,4,174
230286.0,140921,2016-02-01 00:09:24,,1,4,174
230286.0,140921,2016-02-01 00:09:24,0,6,4,174
286056.0,97149,2016-02-01 00:09:25,,1,5,124
249028.0,9112,2016-02-01 00:09:25,,1,5,78
249028.0,9112,2016-02-01 00:09:25,26,6,5,78
286056.0,97149,2016-02-01 00:09:25,0,6,5,124
249028.0,9112,2016-02-01 00:09:25,217,6,5,78
286056.0,97149,2016-02-01 00:09:25,,1,5,124
249028.0,9112,2016-02-01 00:09:25,0,6,5,78
249028.0,9112,2016-02-01 00:09:25,216,6,5,78
286056.0,97149,2016-02-01 00:09:25,218,6,5,124
249028.0,9112,2016-02-01 00:09:25,,1,5,78
222956.0,14163,2016-02-01 00:09:27,0,6,8,306
222956.0,14163,2016-02-01 00:09:27,218,6,8,306
222956.0,14163,2016-02-01 00:09:27,,1,8,306
222956.0,14163,2016-02-01 00:09:27,,1,8,306
277612.0,54209,2016-02-01 00:09:28,,1,6,306
277612.0,54209,2016-02-01 00:09:28,,1,6,306
266704.0,58789,2016-02-01 00:09:28,,3,7,56
242679.0,16146,2016-02-01 00:09:29,,1,7,56
222222.0,168828,2016-02-01 00:09:29,,1,7,306
242679.0,16146,2016-02-01 00:09:29,,1,7,56
292773.0,102166,2016-02-01 00:09:29,211,6,6,375
292773.0,102166,2016-02-01 00:09:29,,1,6,375
292773.0,102166,2016-02-01 00:09:29,26,6,6,375
292773.0,102166,2016-02-01 00:09:29,,1,6,375
222222.0,168828,2016-02-01 00:09:29,0,6,7,306
222222.0,168828,2016-02-01 00:09:29,218,6,7,306
242679.0,16146,2016-02-01 00:09:29,216,6,7,56
242679.0,16146,2016-02-01 00:09:29,0,6,7,56
222222.0,168828,2016-02-01 00:09:29,,1,7,306
242679.0,16146,2016-02-01 00:09:29,217,6,7,56
267196.0,56550,2016-02-01 00:09:30,,1,6,124
267196.0,56550,2016-02-01 00:09:30,,1,6,124
267196.0,56550,2016-02-01 00:09:30,218,6,6,124
267196.0,56550,2016-02-01 00:09:30,26,6,6,124
267196.0,56550,2016-02-01 00:09:30,0,6,6,124
267196.0,56550,2016-02-01 00:09:30,27,6,6,124
223666.0,128416,2016-02-01 00:09:31,,1,6,306
245189.0,7199,2016-02-01 00:09:31,217,6,4,306
223666.0,128416,2016-02-01 00:09:31,,1,6,306
245189.0,7199,2016-02-01 00:09:31,,1,4,306
245189.0,7199,2016-02-01 00:09:31,,1,4,306
284981.0,163680,2016-02-01 00:09:31,,6,4,306
245189.0,7199,2016-02-01 00:09:31,0,6,4,306
233804.0,166876,2016-02-01 00:09:31,,3,8,693
245189.0,7199,2016-02-01 00:09:31,21,6,4,306
245189.0,7199,2016-02-01 00:09:31,216,6,4,306
218351.0,45656,2016-02-01 00:09:32,,1,9,640
291777.0,120803,2016-02-01 00:09:32,29,6,4,375
218351.0,45656,2016-02-01 00:09:32,,1,9,640
218351.0,45656,2016-02-01 00:09:32,,1,9,640
218351.0,45656,2016-02-01 00:09:32,,1,9,640
291777.0,120803,2016-02-01 00:09:32,28,6,4,375
246224.0,66968,2016-02-01 00:09:33,0,6,4,231
246224.0,66968,2016-02-01 00:09:33,,1,4,231
246224.0,66968,2016-02-01 00:09:33,,1,4,231
246224.0,66968,2016-02-01 00:09:33,218,6,4,231
226349.0,37957,2016-02-01 00:09:35,,1,8,489
207684.0,70411,2016-02-01 00:09:35,0,6,4,231
226349.0,37957,2016-02-01 00:09:35,,1,8,489
256263.0,107162,2016-02-01 00:09:36,,3,4,581
226791.0,163550,2016-02-01 00:09:37,24,6,4,306
284771.0,32465,2016-02-01 00:09:37,0,6,8,489
284771.0,126906,2016-02-01 00:09:37,,1,8,403
226791.0,163550,2016-02-01 00:09:37,218,6,4,306
226791.0,163550,2016-02-01 00:09:37,,1,4,306
284771.0,32465,2016-02-01 00:09:37,218,6,8,489
284771.0,126906,2016-02-01 00:09:37,218,6,8,403
226791.0,163550,2016-02-01 00:09:37,24,6,4,306
226791.0,163550,2016-02-01 00:09:37,0,6,4,306
284771.0,126906,2016-02-01 00:09:37,,1,8,403
226791.0,163550,2016-02-01 00:09:37,24,6,4,306
284771.0,126906,2016-02-01 00:09:37,0,6,8,403
266704.0,7295,2016-02-01 00:09:37,,3,4,199
226791.0,163550,2016-02-01 00:09:37,,1,4,306
221519.0,145586,2016-02-01 00:09:39,,1,9,630
233078.0,54209,2016-02-01 00:09:39,,1,6,306
233078.0,54209,2016-02-01 00:09:39,,1,6,306
221519.0,145586,2016-02-01 00:09:39,,1,9,630
266704.0,103594,2016-02-01 00:09:40,,3,4,800
235133.0,130947,2016-02-01 00:09:41,217,6,5,78
283106.0,37057,2016-02-01 00:09:41,,1,6,489
235133.0,130947,2016-02-01 00:09:41,223,6,5,78
283106.0,37057,2016-02-01 00:09:41,,1,6,489
235133.0,130947,2016-02-01 00:09:41,216,6,5,78
235857.0,32796,2016-02-01 00:09:43,0,6,4,675
235857.0,32796,2016-02-01 00:09:43,,1,4,675
235857.0,32796,2016-02-01 00:09:43,217,6,4,675
235857.0,32796,2016-02-01 00:09:43,,1,4,675
235857.0,32796,2016-02-01 00:09:43,216,6,4,675
227138.0,161251,2016-02-01 00:09:44,,1,9,630
241091.0,51852,2016-02-01 00:09:44,217,6,4,306
227138.0,161251,2016-02-01 00:09:44,218,6,9,630
227138.0,161251,2016-02-01 00:09:44,0,6,9,630
241091.0,51852,2016-02-01 00:09:44,216,6,4,306
241091.0,111778,2016-02-01 00:09:44,216,6,4,306
241091.0,51852,2016-02-01 00:09:44,24,6,4,306
241091.0,111778,2016-02-01 00:09:44,217,6,4,306
241091.0,111778,2016-02-01 00:09:44,,1,4,306
241091.0,111778,2016-02-01 00:09:44,,1,4,306
241091.0,51852,2016-02-01 00:09:44,0,6,4,306
241091.0,51852,2016-02-01 00:09:44,24,6,4,306
241091.0,111778,2016-02-01 00:09:44,222,6,4,306
241091.0,111778,2016-02-01 00:09:44,0,6,4,306
241091.0,51852,2016-02-01 00:09:44,24,6,4,306
227138.0,161251,2016-02-01 00:09:44,,1,9,630
250561.0,144549,2016-02-01 00:09:46,218,6,8,545
250561.0,144549,2016-02-01 00:09:46,,1,8,545
250561.0,144549,2016-02-01 00:09:46,,1,8,545
250561.0,144549,2016-02-01 00:09:46,0,6,8,545
266704.0,46059,2016-02-01 00:09:46,,3,4,174
231719.0,24979,2016-02-01 00:09:46,,1,7,842
231719.0,24979,2016-02-01 00:09:46,217,6,7,842
231719.0,24979,2016-02-01 00:09:46,,1,7,842
231719.0,24979,2016-02-01 00:09:46,216,6,7,842
231719.0,24979,2016-02-01 00:09:46,0,6,7,842
291101.0,145328,2016-02-01 00:09:49,,1,9,842
291101.0,145328,2016-02-01 00:09:49,216,6,9,842
291101.0,145328,2016-02-01 00:09:49,,1,9,842
291101.0,145328,2016-02-01 00:09:49,217,6,9,842
291101.0,145328,2016-02-01 00:09:49,0,6,9,842
266434.0,45980,2016-02-01 00:09:50,,6,6,78
266434.0,45980,2016-02-01 00:09:50,,1,6,78
266434.0,45980,2016-02-01 00:09:50,,6,6,78
217033.0,124256,2016-02-01 00:09:51,218,6,4,800
299678.0,156,2016-02-01 00:09:51,,1,6,261
299678.0,156,2016-02-01 00:09:51,,1,6,261
217033.0,124256,2016-02-01 00:09:51,,1,4,800
217033.0,124256,2016-02-01 00:09:51,,1,4,800
217033.0,124256,2016-02-01 00:09:51,27,6,4,800
236164.0,111981,2016-02-01 00:09:51,0,6,5,800
236164.0,111981,2016-02-01 00:09:51,,1,5,800
236164.0,111981,2016-02-01 00:09:51,,1,5,800
299678.0,156,2016-02-01 00:09:51,217,6,6,261
281136.0,126641,2016-02-01 00:09:51,217,6,4,453
217033.0,124256,2016-02-01 00:09:51,26,6,4,800
299678.0,156,2016-02-01 00:09:51,0,6,6,261
281136.0,126641,2016-02-01 00:09:51,,1,4,453
299678.0,156,2016-02-01 00:09:51,216,6,6,261
281136.0,126641,2016-02-01 00:09:51,,1,4,453
236164.0,111981,2016-02-01 00:09:51,217,6,5,800
299678.0,156,2016-02-01 00:09:51,29,6,6,261
217033.0,124256,2016-02-01 00:09:51,0,6,4,800
266704.0,63231,2016-02-01 00:09:51,,3,4,174
236164.0,111981,2016-02-01 00:09:51,29,6,5,800
236164.0,111981,2016-02-01 00:09:51,216,6,5,800
281136.0,126641,2016-02-01 00:09:51,216,6,4,453
281136.0,126641,2016-02-01 00:09:51,0,6,4,453
262314.0,70411,2016-02-01 00:09:52,0,6,4,231
242795.0,43062,2016-02-01 00:09:52,,1,8,306
242795.0,43062,2016-02-01 00:09:52,216,6,8,306
262314.0,70411,2016-02-01 00:09:52,,1,4,231
262314.0,70411,2016-02-01 00:09:52,216,6,4,231
242795.0,43062,2016-02-01 00:09:52,0,6,8,306
242795.0,43062,2016-02-01 00:09:52,,1,8,306
262314.0,70411,2016-02-01 00:09:52,,1,4,231
262314.0,70411,2016-02-01 00:09:52,217,6,4,231
200535.0,108399,2016-02-01 00:09:52,,2,8,403
242795.0,43062,2016-02-01 00:09:52,217,6,8,306
262314.0,70411,2016-02-01 00:09:52,24,6,4,231
235133.0,49474,2016-02-01 00:09:53,,1,5,479
235133.0,49474,2016-02-01 00:09:53,217,6,5,479
235133.0,49474,2016-02-01 00:09:53,216,6,5,479
235133.0,49474,2016-02-01 00:09:53,,1,5,479
235133.0,49474,2016-02-01 00:09:53,0,6,5,479
265960.0,166536,2016-02-01 00:09:54,,1,9,302
265960.0,166536,2016-02-01 00:09:54,24,6,9,302
265960.0,166536,2016-02-01 00:09:54,217,6,9,302
265960.0,166536,2016-02-01 00:09:54,216,6,9,302
265960.0,166536,2016-02-01 00:09:54,0,6,9,302
265960.0,166536,2016-02-01 00:09:54,,1,9,302
249028.0,9112,2016-02-01 00:09:55,216,6,5,78
232365.0,115851,2016-02-01 00:09:56,,1,8,885
232365.0,115851,2016-02-01 00:09:56,,1,8,885
232365.0,115851,2016-02-01 00:09:56,,1,8,885
232365.0,115851,2016-02-01 00:09:56,,1,8,885
217091.0,126394,2016-02-01 00:09:58,,6,8,545
217091.0,126394,2016-02-01 00:09:59,,1,8,545
217091.0,126394,2016-02-01 00:09:59,,6,8,545
301854.0,13891,2016-02-01 00:10:00,,4,4,174
301854.0,13891,2016-02-01 00:10:00,,4,4,174
217798.0,2100,2016-02-01 00:10:00,,1,4,800
217798.0,2100,2016-02-01 00:10:00,,1,4,800
284981.0,163680,2016-02-01 00:10:00,,4,4,306
217798.0,2100,2016-02-01 00:10:00,0,6,4,800
246290.0,125188,2016-02-01 00:10:01,,1,5,479
217033.0,155792,2016-02-01 00:10:01,,2,4,453
242848.0,169331,2016-02-01 00:10:01,,1,7,587
284499.0,14163,2016-02-01 00:10:01,211,6,8,306
242848.0,169331,2016-02-01 00:10:01,,1,7,587
284499.0,14163,2016-02-01 00:10:01,218,6,8,306
246290.0,125188,2016-02-01 00:10:01,26,6,5,479
246290.0,125188,2016-02-01 00:10:01,218,6,5,479
246290.0,125188,2016-02-01 00:10:01,,1,5,479
284499.0,14163,2016-02-01 00:10:01,,1,8,306
284499.0,14163,2016-02-01 00:10:01,,1,8,306
246290.0,125188,2016-02-01 00:10:01,0,6,5,479
223666.0,85687,2016-02-01 00:10:02,,1,6,306
223666.0,85687,2016-02-01 00:10:02,,1,6,306
200535.0,108399,2016-02-01 00:10:04,21,6,8,403
200535.0,108399,2016-02-01 00:10:04,220,6,8,403
268752.0,81462,2016-02-01 00:10:05,,1,8,489
268752.0,81462,2016-02-01 00:10:06,0,6,8,489
242827.0,79636,2016-02-01 00:10:07,,1,8,489
242827.0,79636,2016-02-01 00:10:07,0,6,8,489
242827.0,79636,2016-02-01 00:10:07,,1,8,489
242827.0,79636,2016-02-01 00:10:07,24,6,8,489
242827.0,79636,2016-02-01 00:10:07,24,6,8,489
242827.0,79636,2016-02-01 00:10:07,218,6,8,489
267196.0,86227,2016-02-01 00:10:08,,1,6,124
267196.0,86227,2016-02-01 00:10:08,,1,6,124
267196.0,86227,2016-02-01 00:10:08,0,6,6,124
267196.0,86227,2016-02-01 00:10:08,218,6,6,124
267196.0,86227,2016-02-01 00:10:08,26,6,6,124
267196.0,86227,2016-02-01 00:10:08,27,6,6,124
284771.0,36240,2016-02-01 00:10:09,0,6,8,489
284771.0,36240,2016-02-01 00:10:09,,1,8,489
284771.0,36240,2016-02-01 00:10:09,,1,8,489
284771.0,36240,2016-02-01 00:10:09,218,6,8,489
284771.0,32465,2016-02-01 00:10:09,,1,8,489
284771.0,32465,2016-02-01 00:10:09,,1,8,489
217798.0,2100,2016-02-01 00:10:10,0,6,4,800
217798.0,2100,2016-02-01 00:10:10,216,6,4,800
217798.0,2100,2016-02-01 00:10:10,0,6,4,800
217349.0,77109,2016-02-01 00:10:10,0,6,4,174
217798.0,2100,2016-02-01 00:10:10,,1,4,800
217798.0,2100,2016-02-01 00:10:10,216,6,4,800
217798.0,2100,2016-02-01 00:10:10,217,6,4,800
217798.0,2100,2016-02-01 00:10:10,0,6,4,800
217798.0,2100,2016-02-01 00:10:10,,1,4,800
217798.0,2100,2016-02-01 00:10:10,217,6,4,800
221519.0,145586,2016-02-01 00:10:11,,1,9,630
221519.0,145586,2016-02-01 00:10:11,,1,9,630
283106.0,146353,2016-02-01 00:10:12,,1,6,174
283106.0,146353,2016-02-01 00:10:12,217,6,6,174
304461.0,78894,2016-02-01 00:10:12,220,6,4,375
304461.0,78894,2016-02-01 00:10:12,217,6,4,375
304461.0,78894,2016-02-01 00:10:12,,1,4,375
304461.0,78894,2016-02-01 00:10:12,0,6,4,375
283106.0,146353,2016-02-01 00:10:12,0,6,6,174
304461.0,155998,2016-02-01 00:10:12,,1,4,581
304461.0,155998,2016-02-01 00:10:12,,1,4,581
283106.0,146353,2016-02-01 00:10:12,,1,6,174
304461.0,78894,2016-02-01 00:10:12,,1,4,375
283106.0,146353,2016-02-01 00:10:12,216,6,6,174
304461.0,78894,2016-02-01 00:10:12,216,6,4,375
217033.0,155792,2016-02-01 00:10:15,,1,4,453
217033.0,155792,2016-02-01 00:10:15,21,6,4,453
217033.0,155792,2016-02-01 00:10:15,0,6,4,453
217033.0,155792,2016-02-01 00:10:15,218,6,4,453
217091.0,126394,2016-02-01 00:10:15,,6,8,545
217033.0,155792,2016-02-01 00:10:15,26,6,4,453
217033.0,155792,2016-02-01 00:10:15,,1,4,453
247689.0,9112,2016-02-01 00:10:16,,1,5,78
267212.0,125699,2016-02-01 00:10:16,24,6,5,489
267212.0,125699,2016-02-01 00:10:16,0,6,5,489
264843.0,86246,2016-02-01 00:10:16,,1,5,124
267212.0,125699,2016-02-01 00:10:16,,1,5,489
267212.0,125699,2016-02-01 00:10:16,24,6,5,489
267212.0,125699,2016-02-01 00:10:16,,1,5,489
267212.0,125699,2016-02-01 00:10:16,24,6,5,489
267212.0,125699,2016-02-01 00:10:16,216,6,5,489
264843.0,86246,2016-02-01 00:10:16,0,6,5,124
267212.0,125699,2016-02-01 00:10:16,217,6,5,489
264843.0,86246,2016-02-01 00:10:17,0,6,5,124
233078.0,54209,2016-02-01 00:10:17,,1,6,306
233078.0,54209,2016-02-01 00:10:17,,1,6,306
233078.0,54209,2016-02-01 00:10:17,,1,6,306
233078.0,54209,2016-02-01 00:10:17,24,6,6,306
233078.0,54209,2016-02-01 00:10:17,24,6,6,306
247689.0,9112,2016-02-01 00:10:17,0,6,5,78
217091.0,40336,2016-02-01 00:10:17,,1,8,545
233078.0,54209,2016-02-01 00:10:17,,1,6,306
233078.0,54209,2016-02-01 00:10:17,24,6,6,306
233078.0,54209,2016-02-01 00:10:17,24,6,6,306
230286.0,63006,2016-02-01 00:10:18,0,6,8,214
230286.0,63006,2016-02-01 00:10:18,,1,8,214
230286.0,63006,2016-02-01 00:10:18,,1,8,214
230286.0,63006,2016-02-01 00:10:18,218,6,8,214
224078.0,16146,2016-02-01 00:10:19,,1,7,56
224078.0,16146,2016-02-01 00:10:19,,1,7,56
247689.0,9112,2016-02-01 00:10:20,121,6,5,78
217033.0,18585,2016-02-01 00:10:20,,3,5,159
277612.0,54209,2016-02-01 00:10:21,0,6,6,306
281136.0,68718,2016-02-01 00:10:21,217,6,4,752
281136.0,68718,2016-02-01 00:10:21,216,6,4,752
281136.0,126641,2016-02-01 00:10:21,,1,4,453
277612.0,54209,2016-02-01 00:10:21,217,6,6,306
277612.0,54209,2016-02-01 00:10:21,221,6,6,306
281136.0,68718,2016-02-01 00:10:21,0,6,4,752
281136.0,126641,2016-02-01 00:10:21,216,6,4,453
277612.0,54209,2016-02-01 00:10:21,,1,6,306
277612.0,54209,2016-02-01 00:10:21,216,6,6,306
277612.0,54209,2016-02-01 00:10:21,26,6,6,306
277612.0,54209,2016-02-01 00:10:21,,1,6,306
281136.0,126641,2016-02-01 00:10:21,,1,4,453
281136.0,68718,2016-02-01 00:10:21,,1,4,752
281136.0,68718,2016-02-01 00:10:21,,1,4,752
247689.0,9112,2016-02-01 00:10:22,,1,5,78
218197.0,114568,2016-02-01 00:10:22,216,6,5,479
266704.0,45678,2016-02-01 00:10:22,,3,7,489
218197.0,114568,2016-02-01 00:10:22,,1,5,479
218197.0,114568,2016-02-01 00:10:22,,1,5,479
218197.0,114568,2016-02-01 00:10:22,0,6,5,479
262314.0,70411,2016-02-01 00:10:22,29,6,4,231
268752.0,47895,2016-02-01 00:10:23,,1,8,489
247689.0,9112,2016-02-01 00:10:23,0,6,5,78
217091.0,126394,2016-02-01 00:10:23,,6,8,545
226933.0,155223,2016-02-01 00:10:23,23,6,9,640
268752.0,81462,2016-02-01 00:10:23,0,6,8,489
265960.0,160926,2016-02-01 00:10:24,,1,9,800
265960.0,160926,2016-02-01 00:10:24,0,6,9,800
268752.0,47895,2016-02-01 00:10:24,0,6,8,489
265960.0,160926,2016-02-01 00:10:24,,1,9,800
265960.0,160926,2016-02-01 00:10:24,217,6,9,800
265960.0,160926,2016-02-01 00:10:24,216,6,9,800
249028.0,9112,2016-02-01 00:10:25,,1,5,78
267196.0,92145,2016-02-01 00:10:25,,1,6,124
267196.0,92145,2016-02-01 00:10:25,,1,6,124
267196.0,92145,2016-02-01 00:10:25,,1,6,124
249028.0,9112,2016-02-01 00:10:25,,1,5,78
267196.0,92145,2016-02-01 00:10:25,0,6,6,124
267196.0,92145,2016-02-01 00:10:25,,1,6,124
217091.0,126394,2016-02-01 00:10:25,,6,8,545
267196.0,92145,2016-02-01 00:10:25,0,6,6,124
267196.0,92145,2016-02-01 00:10:25,218,6,6,124
267196.0,92145,2016-02-01 00:10:25,27,6,6,124
267196.0,92145,2016-02-01 00:10:25,218,6,6,124
267196.0,92145,2016-02-01 00:10:25,26,6,6,124
266704.0,83140,2016-02-01 00:10:25,,3,7,741
228888.0,54357,2016-02-01 00:10:27,,1,6,489
228888.0,54357,2016-02-01 00:10:27,,1,6,489
228888.0,54357,2016-02-01 00:10:27,218,6,6,489
228888.0,54357,2016-02-01 00:10:27,0,6,6,489
227309.0,22962,2016-02-01 00:10:28,,1,4,885
227309.0,126266,2016-02-01 00:10:28,,1,4,752
227309.0,22962,2016-02-01 00:10:28,,1,4,885
227309.0,22962,2016-02-01 00:10:28,,1,4,885
266704.0,148782,2016-02-01 00:10:28,,3,7,489
227309.0,22962,2016-02-01 00:10:28,0,6,4,885
227309.0,22962,2016-02-01 00:10:28,,1,4,885
227309.0,126266,2016-02-01 00:10:28,,1,4,752
227309.0,126266,2016-02-01 00:10:28,0,6,4,752
227309.0,126266,2016-02-01 00:10:28,216,6,4,752
227309.0,22962,2016-02-01 00:10:28,216,6,4,885
227309.0,126266,2016-02-01 00:10:28,217,6,4,752
294092.0,115863,2016-02-01 00:10:30,,1,8,124
217091.0,126394,2016-02-01 00:10:30,,6,8,545
294092.0,115863,2016-02-01 00:10:30,26,6,8,124
217091.0,126394,2016-02-01 00:10:30,,6,8,545
294092.0,115863,2016-02-01 00:10:30,,1,8,124
236033.0,94577,2016-02-01 00:10:31,19,6,7,157
247689.0,9112,2016-02-01 00:10:31,121,6,5,78
266704.0,96959,2016-02-01 00:10:31,,3,9,489
242848.0,90402,2016-02-01 00:10:31,,1,7,38
242848.0,90402,2016-02-01 00:10:31,,1,7,38
264257.0,47408,2016-02-01 00:10:32,,1,4,658
264257.0,47408,2016-02-01 00:10:32,0,6,4,658
223666.0,85687,2016-02-01 00:10:32,217,6,6,306
223666.0,85687,2016-02-01 00:10:32,0,6,6,306
223666.0,85687,2016-02-01 00:10:32,216,6,6,306
223666.0,150041,2016-02-01 00:10:32,0,6,6,306
217033.0,155792,2016-02-01 00:10:32,,3,4,453
264257.0,47408,2016-02-01 00:10:32,217,6,4,658
